hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435291200,false,1,3,15,0
0601160016,,true,9,0,41,0
1317050017,1435290002,false,2,0,51,3
1142120001,1435290002,true,6,12,44,0
0936060016,1435289821,false,0,0,4,2
0439010518,1435287903,false,0,0,20,1
1434020015,1435289853,false,1,0,0,0
0602030026,1435289700,true,0,40,52,0
1145010010,1435288740,false,0,0,16,0
1302050014,1435289976,true,5,39,79,5
0401180014,1435287902,false,8,0,87,3
1317040011,1435290002,false,2,0,6,0
1131010011,1435290000,true,4,29,68,0
1301200010,1435290000,false,4,0,20,0
1131050515,1435289947,false,2,0,10,0
1101150011,1435289400,true,2,7,26,1
1137010024,1435289991,false,0,0,32,1
0617060018,1435290002,false,1,0,45,3
0936050029,1435290000,false,0,0,0,0
1536030075,1435290000,false,0,0,6,0
0421040011,1435290003,false,6,0,17,5
0943030019,1435290000,false,1,0,12,1
1331040513,1435290002,false,3,15,20,1
1131100010,1435290000,false,0,0,13,0
0501110514,,false,3,0,6,5
1132070011,1435290002,false,4,0,141,5
1111060015,1435290001,false,0,0,24,1
1140010510,1435290002,false,1,0,14,1
1142100017,1435290002,false,3,0,100,1
0937010019,1435290007,false,0,0,17,1
1122010012,1435289790,false,5,0,31,5
1101100011,1435290120,false,3,6,46,0
