hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443505210,false,1,0,62,7
1101020018,1443506400,false,1,0,6,2
0601160016,,false,2,0,14,0
1434020015,1443505055,false,6,0,3,0
1131050515,1443505144,false,4,0,0,0
1142120001,1443505203,false,2,0,11,0
1101150011,1443504600,false,1,0,23,0
0936060016,1443505200,false,0,0,1,0
1317040011,1443505202,false,1,0,14,1
0439010518,1443503104,false,2,0,8,0
1122010012,1443505187,false,2,0,22,2
0617060018,1443505203,false,3,0,51,3
0401180014,1443503104,false,11,2,87,2
1145010010,1443503940,false,0,0,8,0
0602030026,1443504900,true,3,23,39,1
0936050029,1443505200,false,2,0,1,0
0501110514,,false,2,0,7,2
0943030019,1443505140,false,3,0,5,0
1536030075,1443505200,false,1,0,4,0
1331040513,1443505203,false,1,2,13,1
1137010024,1443505197,false,0,0,23,0
1301200010,1443505200,false,3,0,5,1
1131010011,1443505200,true,4,34,67,0
1302050014,1443505197,true,0,0,0,0
1132070011,1443505203,false,12,0,85,0
1111060015,1443505203,false,1,0,17,0
0937010019,1443505204,false,0,0,2,0
1140010510,1443505203,false,5,0,9,0
1142100017,1443505203,false,3,0,88,2
0421040011,1443505211,true,3,20,53,10
1141090512,,false,0,0,7,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,18,1
1101100011,1443505380,false,5,1,31,0
