hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436804401,false,2,0,61,1
0601160016,,true,0,0,19,1
1101150011,1436803800,false,5,9,30,0
1101020018,1436805000,false,1,0,7,1
0602030026,1436804100,true,2,28,63,0
1145010010,1436802540,false,0,0,21,0
1302050014,1436804394,true,4,20,77,0
1317040011,1436804402,false,7,0,7,2
0501110514,,false,3,0,7,2
1142120001,1436804402,false,3,0,59,0
1434020015,1436804376,false,1,0,8,0
0439010518,1436803505,false,0,0,18,0
0401180014,1436803505,false,1,0,79,5
1131050515,1436804343,false,0,0,7,0
1131010011,1436804400,true,9,30,66,0
1301200010,1436804340,false,6,0,23,2
1137010024,1436804397,false,0,0,27,1
0936050029,1436804400,false,0,0,1,0
0943030019,1436804400,true,0,0,4,0
1331040513,1436804401,false,5,9,18,0
1131100010,1436804400,false,0,0,18,0
1536030075,1436804400,false,0,0,7,0
0421040011,1436804403,false,9,0,30,2
1111060015,1436804402,false,1,0,26,0
1132070011,1436804402,false,4,0,146,2
1142100017,1436804402,false,0,0,127,5
1141310019,,false,3,0,37,0
1140010510,1436804402,false,1,0,23,0
1141090512,,true,2,2,10,0
1105050012,,false,1,0,15,0
0617060018,1436804405,false,2,0,43,5
0937010019,1436804405,false,0,0,14,0
1122010012,1436804367,false,2,0,33,4
1101100011,1436804520,false,1,0,20,0
