hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440559202,false,0,0,0,0
1131050515,1440559145,false,4,0,1,0
1101020018,1440559800,false,1,0,12,1
1434020015,1440559172,false,2,0,3,0
0601160016,,false,7,0,10,0
1101150011,1440558600,false,1,0,31,0
1142120001,1440559202,false,6,0,39,0
0936060016,1440559200,false,4,0,1,0
1145010010,1440557340,false,0,0,15,0
1122010012,1440559051,false,12,0,22,2
1302050014,1440559180,false,1,0,44,1
1317040011,1440559202,false,4,0,10,1
0602030026,1440558900,true,4,5,48,1
0936050029,1440559200,false,1,0,0,0
0617060018,1440559203,false,1,0,36,1
1131010011,1440559200,true,3,28,62,0
1536030075,1440559200,false,0,0,1,0
1137010024,1440559196,false,0,0,12,0
1132070011,1440559203,false,2,0,114,9
1331040513,1440559203,false,4,5,16,1
0943030019,1440559200,true,2,0,2,0
1111060015,1440559203,false,0,0,5,1
0501110514,,false,1,0,5,1
1301200010,1440559140,false,3,0,15,0
1142100017,1440559203,false,1,0,102,6
1140010510,1440559203,false,1,0,14,0
0401180014,1440558303,true,1,0,109,1
0439010518,1440558303,false,1,0,15,2
1141090512,,false,0,0,8,0
1105050012,,false,0,0,2,0
1141310019,,false,6,0,59,2
0421040011,1440559211,false,3,0,25,1
0937010019,1440559214,false,0,0,9,0
1101100011,1440559320,false,0,0,36,0
