hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440356403,false,0,0,0,0
1101150011,1440355800,true,1,3,37,0
0602030026,1440356100,true,1,1,39,0
1142120001,1440356408,false,3,0,39,0
0439010518,1440353103,false,1,0,13,1
1302050014,1440356394,false,2,0,53,2
0936060016,1440356400,false,0,0,0,0
0601160016,,false,0,0,10,2
1145010010,1440355740,false,0,0,7,0
1122010012,1440356331,false,0,0,33,2
1101020018,1440356400,false,1,0,9,1
1317040011,1440356408,false,1,0,13,0
0936050029,1440356400,false,0,0,0,0
0401180014,1440353102,false,1,0,75,1
1301200010,1440356400,false,2,0,6,4
1131010011,1440356400,false,1,31,66,1
1434020015,1440356314,false,1,0,2,0
0501110514,,false,0,0,5,0
1536030075,1440356400,false,0,0,1,0
1131050515,1440356404,false,1,0,8,0
0617060018,1440356409,false,1,0,30,1
0943030019,1440356400,true,1,0,1,0
1331040513,1440356408,false,1,8,20,1
1111060015,1440356408,false,0,0,15,0
0937010019,1440356410,false,0,0,2,0
1132070011,1440356409,false,0,0,115,4
1140010510,1440356409,false,0,0,11,0
1142100017,1440356409,false,0,0,95,6
1141090512,,false,0,0,6,0
1141310019,,false,1,0,26,2
1105050012,,false,0,0,1,0
1137010024,1440356410,false,0,0,18,0
0421040011,1440356415,true,3,0,29,1
1101100011,1440356520,false,1,0,34,0
