hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436746802,false,0,0,51,1
1131050515,1436746747,false,2,0,8,5
1101150011,1436746200,false,0,0,25,0
0601160016,,true,1,0,23,0
1101020018,1436747400,false,2,0,11,0
1145010010,1436744940,false,1,0,16,0
0501110514,,false,0,0,8,3
1142120001,1436746803,false,3,0,59,0
1317040011,1436746803,false,0,0,0,0
1434020015,1436746772,false,1,0,5,0
1302050014,1436746795,true,2,9,79,0
0617060018,1436746803,false,1,0,38,4
0401180014,1436745904,false,1,0,80,3
1137010024,1436746799,false,0,0,48,0
1331040513,1436746803,false,3,0,19,2
1131010011,1436746800,false,2,27,66,0
1301200010,1436746740,false,1,0,18,1
0421040011,1436746804,true,3,0,35,1
1131100010,1436746800,false,0,0,13,0
0439010518,1436745904,false,1,0,13,0
0936050029,1436746800,false,1,0,2,0
1536030075,1436746800,false,0,0,1,0
1132070011,1436746803,false,1,0,157,1
1111060015,1436746803,false,1,0,25,2
1142100017,1436746803,false,1,0,136,8
1140010510,1436746803,false,5,0,22,0
0602030026,1436746500,true,1,15,50,0
1141310019,,false,1,0,32,9
1105050012,,false,0,0,12,0
1141090512,,false,4,0,5,0
0937010019,1436746806,false,0,0,6,0
1122010012,1436746734,false,3,0,21,2
1101100011,1436746920,false,1,0,18,0
