hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440807601,false,0,0,0,0
1101150011,1440807000,false,2,0,27,0
1131050515,1440807547,false,1,0,0,0
0439010518,1440806703,false,0,0,12,0
1101020018,1440808200,false,2,0,7,2
1142120001,1440807602,false,1,0,38,0
1302050014,1440807580,false,3,0,25,1
0401180014,1440806703,false,0,0,80,0
0602030026,1440807302,false,0,0,34,1
0601160016,,false,5,0,19,0
0936060016,1440807600,false,2,0,1,2
1317040011,1440807602,false,4,0,6,0
1145010010,1440805740,false,0,0,12,0
1536030075,1440807600,false,1,0,1,0
1122010012,1440807523,false,1,0,10,3
1137010024,1440807601,false,0,0,9,0
1131010011,1440807600,false,4,23,50,1
0936050029,1440807600,false,0,0,0,0
0501110514,,false,1,0,3,0
0617060018,1440807602,false,2,0,31,0
1331040513,1440807601,false,2,0,10,2
1132070011,1440807602,false,3,0,71,0
1111060015,1440807602,false,0,0,2,0
1140010510,1440807602,false,1,0,5,0
1142100017,1440807602,false,2,0,60,6
0943030019,1440807600,true,2,0,1,1
0937010019,1440807604,false,0,0,1,0
1301200010,1440807600,false,2,0,1,0
1434020015,1440807572,false,1,0,6,0
1141090512,,false,0,0,7,0
1141310019,,false,3,0,39,1
1105050012,,false,0,0,2,0
0421040011,1440807609,false,0,0,16,0
1101100011,1440807720,false,3,0,21,0
