hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433779204,false,2,0,66,1
0601160016,,true,2,0,38,0
1101020018,1433692800,false,1,3,5,2
0936060016,1433779008,false,2,0,1,0
0439010518,1433775909,false,1,0,28,1
0602030026,1433778300,true,0,18,59,0
1302050014,1433779189,true,2,25,83,0
1145010010,1433778540,false,2,0,28,0
1317040011,1433779202,false,6,0,10,0
1434020015,1433779115,false,0,0,7,0
0401180014,1433775909,true,4,20,89,8
1122010012,1433779169,false,8,0,18,0
0936050029,1433779200,false,0,0,12,0
1142120001,1433779203,true,4,3,80,0
0501110514,,false,1,0,8,2
1331040513,1433779202,false,0,8,16,1
1137010024,1433779198,false,0,0,42,0
1536030075,1433779200,false,2,0,6,0
1101150011,1433779203,false,0,0,0,0
0617060018,1433779203,false,0,0,41,5
1131010011,1433779200,false,3,33,52,0
1131050515,1433779144,false,2,0,7,0
0421040011,1433779203,true,4,9,31,1
0943030019,1433779200,false,0,0,5,0
0937010019,1433779204,false,0,0,3,0
1132070011,1433779203,true,9,53,196,2
1111060015,1433779203,false,0,0,34,1
1140010510,1433779203,true,1,0,49,0
1301200010,1433779200,false,9,0,30,4
1105050012,,false,0,0,15,0
1142100017,1433779203,true,2,120,159,2
1141090512,,false,0,0,8,0
1141310019,,false,0,0,37,0
1101100011,1433779320,false,2,5,37,0
