hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438970402,false,0,0,0,0
1101020018,1438970400,false,0,0,8,0
1101150011,1438969800,false,0,0,26,0
1434020015,1438970315,false,0,0,2,0
0601160016,,false,1,0,8,0
0936060016,1438970400,false,2,0,0,0
1145010010,1438969740,false,0,0,7,0
0439010518,1438967103,false,2,0,16,0
1301200010,1438970340,false,0,0,4,0
0401180014,1438967102,false,1,10,66,1
1122010012,1438970349,false,1,0,25,0
1131010011,1438970400,false,0,27,63,1
1317040011,1438970408,false,0,0,3,0
0602030026,1438970100,false,0,0,42,1
1142120001,1438970408,false,3,0,30,0
0501110514,,false,0,0,3,3
1302050014,1438970396,true,1,0,50,0
1536030075,1438970400,false,1,0,1,0
0936050029,1438970400,false,0,0,3,0
1331040513,1438970407,false,1,0,13,0
1131050515,1438970344,false,0,0,1,0
1137010024,1438970395,false,0,0,19,0
0617060018,1438970408,false,0,0,29,0
0943030019,1438970400,true,0,0,0,0
1111060015,1438970407,false,1,0,16,0
0937010019,1438970410,false,0,0,4,0
1132070011,1438970408,false,0,0,83,1
1142100017,1438970408,false,0,0,77,1
1141310019,,false,6,0,49,0
1140010510,1438970408,false,0,0,11,0
1141090512,,false,0,0,12,0
1105050012,,false,1,0,0,0
0421040011,1438970423,false,4,0,27,0
1101100011,1438970520,false,3,0,21,0
