hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435089601,false,0,0,66,1
1101020018,1435089600,false,0,0,7,0
1434020015,1435089513,false,0,0,3,0
0439010518,1435086305,false,0,0,25,1
0936060016,1435089332,false,0,0,1,0
0601160016,,false,1,3,37,1
1142120001,1435089601,false,0,0,59,0
1317040011,1435089601,false,1,0,3,0
0401180014,1435086304,true,1,0,110,3
1145010010,1435088940,false,0,0,23,0
0501110514,,false,0,0,3,4
1131050515,1435089548,false,1,0,8,0
1301200010,1435089600,false,1,0,15,0
0936050029,1435089600,false,0,0,7,0
1101150011,1435089000,true,0,0,26,0
1536030075,1435089600,false,0,0,7,0
1131010011,1435089600,true,0,33,80,1
1131100010,1435089600,false,0,0,13,0
0617060018,1435089602,false,0,0,55,6
1331040513,1435089601,false,0,6,25,1
1137010024,1435089595,false,0,0,41,0
0943030019,1435089600,false,0,0,11,0
0421040011,1435089603,false,0,0,19,2
1302050014,1435089582,false,1,36,102,4
1132070011,1435089602,true,9,16,158,1
1111060015,1435089602,false,1,0,30,0
1142100017,1435089602,false,0,0,117,1
0602030026,1435089300,true,0,13,62,0
1140010510,1435089602,false,0,0,20,0
1141090512,,false,0,0,29,0
1141310019,,false,1,0,83,0
1105050012,,false,0,0,12,0
0937010019,1435089606,false,0,0,23,0
1122010012,1435089322,false,1,0,33,0
1101100011,1435089720,false,2,0,33,0
