hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442579400,false,0,0,5,1
1101150011,1442578200,false,7,0,17,0
1131050515,1442578743,false,3,0,1,0
1317050017,1442578805,false,0,0,25,0
0439010518,1442577903,false,0,0,9,0
1434020015,1442578775,false,1,0,3,0
0602030026,1442578500,false,3,0,33,2
1317040011,1442578802,false,4,0,6,0
0936050029,1442578800,false,1,0,1,0
0601160016,,false,2,0,5,0
1142120001,1442578802,false,3,0,6,0
0401180014,1442577903,false,5,0,77,1
1536030075,1442578800,false,1,0,4,0
1145010010,1442577540,false,1,0,5,0
0936060016,1442578800,false,2,0,1,0
1137010024,1442578793,false,0,0,3,1
1122010012,1442578695,false,11,0,28,1
1301200010,1442578800,false,4,0,11,3
0617060018,1442578802,false,1,0,33,2
1331040513,1442578802,false,4,0,15,0
1131010011,1442578800,true,5,29,61,1
0501110514,,false,3,0,7,0
1132070011,1442578802,false,2,0,62,3
1111060015,1442578802,false,0,0,12,0
1302050014,1442578790,true,0,0,0,0
1140010510,1442578802,false,2,0,16,3
1142100017,1442578802,false,1,0,76,2
0937010019,1442578804,false,0,0,4,2
0421040011,1442578811,true,10,19,31,7
0943030019,1442578620,false,0,0,1,0
1141090512,,false,8,0,8,0
1105050012,,false,0,0,14,0
1141310019,,false,9,0,58,0
