hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444627143,false,1,0,0,0
1317050017,1444627215,false,0,0,30,0
1101020018,1444627800,false,1,0,9,5
0601160016,,false,3,0,11,0
1434020015,1444627172,false,1,0,1,0
1101150011,1444626600,true,1,6,40,0
1142120001,1444627202,false,1,0,20,0
0439010518,1444626304,false,2,0,8,2
1145010010,1444625940,false,0,0,6,0
1317040011,1444627202,false,2,0,6,2
0936060016,1444627200,false,1,0,1,2
0401180014,1444626304,false,0,0,77,2
1122010012,1444627146,false,5,0,23,4
1536030075,1444627200,false,3,0,4,0
0943030019,1444627140,false,2,0,3,0
0936050029,1444627200,false,2,0,3,1
0501110514,,false,1,0,12,3
1301200010,1444627200,false,2,0,13,2
1137010024,1444627198,false,0,0,18,0
1131010011,1444627200,false,6,33,47,1
0602030026,1444626904,true,3,39,48,0
1331040513,1444627202,false,2,0,8,4
0617060018,1444627203,false,0,0,40,5
1111060015,1444627203,false,2,0,18,1
1132070011,1444627203,false,0,0,86,3
0937010019,1444627205,false,0,0,3,0
1302050014,1444627196,true,0,0,0,0
1140010510,1444627203,false,0,0,5,1
1142100017,1444627203,false,4,0,102,6
1141310019,,false,9,0,44,9
1141090512,,false,3,0,6,0
1105050012,,false,0,0,3,0
0421040011,1444627212,false,8,2,19,6
1101100011,1444627320,false,2,6,34,1
