hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433596803,false,2,0,27,3
1101020018,1433597400,false,1,0,1,0
0601160016,,false,8,0,21,0
1131050515,1433596743,false,4,0,0,0
1434020015,1433596784,false,3,0,1,0
0936060016,1433596747,false,3,0,1,0
1145010010,1433594940,true,0,0,20,0
1142120001,1433596802,false,6,0,32,0
0401180014,1433595907,true,1,0,71,4
1122010012,1433596793,false,11,0,17,1
1302050014,1433596785,true,7,26,68,2
0501110514,,false,2,0,4,4
1101150011,1433596200,true,3,9,25,0
0439010518,1433595907,false,1,0,17,0
1301200010,1433596800,false,4,0,13,3
1317040011,1433596802,false,6,0,11,0
1131010011,1433596800,false,4,32,39,0
0617060018,1433596802,false,5,0,45,1
1331040513,1433596801,false,14,0,6,0
0936050029,1433596800,false,2,0,1,0
1137010024,1433596801,false,0,0,25,0
0943030019,1433596800,false,0,0,1,0
1536030075,1433596800,false,2,0,3,0
0421040011,1433596803,false,3,0,12,0
1132070011,1433596802,false,9,0,117,0
0937010019,1433596804,false,0,0,0,0
1111060015,1433596802,false,0,0,21,0
0602030026,1433596500,true,2,2,43,0
1142100017,1433596802,true,3,137,94,2
1140010510,1433596802,false,1,0,15,0
1105050012,,false,3,0,13,0
1141310019,,false,9,0,22,1
1141090512,,false,5,0,3,0
1101100011,1433596920,false,4,4,33,0
