hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429767601,false,1,0,36,4
1101020018,1429768800,false,2,0,4,1
0601160016,,true,6,0,25,0
1434020015,1429767495,false,2,0,0,0
0936060016,1429767435,false,1,0,1,2
0617060018,1429767602,false,3,0,58,4
1145010010,1429766340,false,1,0,15,0
1122010012,1429767549,false,4,0,26,2
1101150011,1429767000,false,0,0,28,1
1331040513,1429767602,false,2,0,16,0
0439010518,1429765511,false,1,0,13,1
1131050515,1429767544,false,1,0,4,0
0401180014,1429765508,true,0,10,100,4
0943030019,1429767600,false,0,0,12,0
1142120001,1429767603,true,6,8,49,0
0936050029,1429767600,false,0,0,1,0
1302050014,1429767602,false,2,0,40,1
1301200010,1429767600,false,8,0,28,2
1536030075,1429767600,false,0,0,2,0
1137010024,1429767594,false,0,0,27,0
0421040011,1429767604,true,1,0,38,4
1131010011,1429767600,true,1,27,50,4
1111060015,1429767602,false,0,0,25,0
1142100017,1429767602,false,0,0,136,2
1132070011,1429767603,false,1,0,131,2
0501110514,,false,2,0,8,2
0937010019,1429767605,false,0,0,5,0
0602030026,1429767300,true,1,23,48,0
1140010510,1429767603,false,1,0,10,0
1317040011,1429767607,false,3,0,13,1
1105050012,,false,0,0,0,0
1141310019,,false,1,0,51,0
1141090512,,false,1,0,15,0
1101100011,1429767720,false,5,36,36,0
