hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442678406,false,3,0,35,0
1131050515,1442678343,false,2,0,2,0
1101020018,1442592000,false,3,0,3,3
1101150011,1442678402,false,0,0,0,0
1317040011,1442678402,false,0,0,4,0
0602030026,1442677619,true,0,1,38,0
1142120001,1442678402,false,1,0,8,0
1434020015,1442678313,false,1,0,3,0
0601160016,,false,2,0,12,0
1145010010,1442678340,false,1,0,2,0
0936060016,1442678400,false,5,0,1,0
0439010518,1442675103,false,1,0,12,0
1122010012,1442678387,false,3,0,22,0
1131010011,1442678400,false,0,25,40,0
0401180014,1442675103,false,6,0,62,2
0617060018,1442678402,false,0,0,23,2
1301200010,1442678340,false,3,0,2,0
1137010024,1442678401,false,0,0,3,0
0936050029,1442678400,false,2,0,1,0
0501110514,,false,2,0,10,2
1331040513,1442678402,false,0,0,7,0
1536030075,1442678400,false,1,0,6,0
1111060015,1442678401,false,0,0,12,0
1302050014,1442678392,true,0,0,0,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,2,0
1132070011,1442678402,false,11,0,69,0
1141310019,,false,0,0,22,4
1140010510,1442678402,false,1,0,7,0
0937010019,1442678404,false,0,0,1,0
1142100017,1442678402,false,1,0,83,8
0421040011,1442678409,false,5,29,41,2
0943030019,1442678400,false,0,0,0,0
1101100011,1442678520,false,3,0,21,0
