hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429592401,false,0,0,34,3
1101020018,1429592400,false,2,0,9,2
0601160016,,true,2,0,33,1
0617060018,1429592402,true,2,16,69,4
0936060016,1429592343,false,0,0,3,0
0501110514,,false,1,0,6,0
1145010010,1429591740,false,1,0,21,0
1131050515,1429592348,false,0,0,4,1
0439010518,1429589111,false,2,0,21,0
1142120001,1429592403,true,1,7,46,0
0401180014,1429589111,true,2,8,102,4
1302050014,1429592399,false,3,10,53,5
1331040513,1429592402,false,1,0,13,0
1434020015,1429592359,false,0,0,3,0
0943030019,1429592400,false,1,0,16,0
0936050029,1429592400,false,0,0,2,0
1317040011,1429592403,false,0,0,19,0
1536030075,1429592400,false,0,0,6,0
1301200010,1429592400,false,5,0,29,2
1101150011,1429591800,false,2,4,30,0
0421040011,1429592404,true,3,3,41,1
1137010024,1429592397,false,0,0,19,0
1131010011,1429592400,false,3,23,47,1
0937010019,1429592404,false,0,0,18,1
0602030026,1429592100,true,3,33,68,0
1111060015,1429592402,false,0,0,18,0
1132070011,1429592403,true,2,47,169,2
1142100017,1429592403,false,0,0,126,7
1140010510,1429592403,false,1,0,23,1
1122010012,1429592364,false,7,0,16,4
1141090512,,false,2,0,14,0
1141310019,,false,3,0,49,1
1105050012,,false,0,0,1,0
1101100011,1429592520,false,2,49,50,0
