hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440927602,false,0,0,0,0
0601160016,,false,2,0,3,0
1131050515,1440927544,false,3,0,1,1
1101150011,1440927000,true,4,4,31,0
1142120001,1440927602,false,5,0,26,0
1101020018,1440928800,false,0,0,8,1
1434020015,1440927452,false,0,0,1,0
0439010518,1440925502,false,1,0,13,0
0936060016,1440927600,false,1,0,1,0
0401180014,1440925502,false,3,0,56,1
1302050014,1440927582,false,5,0,10,0
1145010010,1440926340,false,0,0,16,0
1301200010,1440927540,false,2,0,6,2
1122010012,1440927579,false,9,0,19,2
0936050029,1440927600,false,0,0,3,0
0501110514,,false,1,0,2,0
1536030075,1440927600,false,2,0,4,0
1137010024,1440927600,false,0,0,23,0
1131010011,1440927600,false,4,27,44,0
0602030026,1440927300,false,1,0,22,0
0617060018,1440927603,false,1,0,26,0
1331040513,1440927602,false,2,0,8,3
0943030019,1440927600,true,0,0,0,0
1111060015,1440927602,false,0,0,2,0
1132070011,1440927602,false,7,0,86,0
1140010510,1440927602,false,1,0,4,0
1142100017,1440927602,false,2,0,56,9
0937010019,1440927604,false,0,0,2,0
1317040011,1440927605,false,3,0,7,0
0421040011,1440927609,false,9,0,22,1
1141310019,,false,11,0,23,3
1105050012,,false,1,0,5,0
1141090512,,false,0,0,16,0
1101100011,1440927720,false,5,0,25,0
