hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445823000,false,1,0,23,1
1131050515,1445823547,false,4,0,1,0
1317050017,1445823604,false,1,0,62,2
0439010518,1445821505,false,1,0,10,1
1317040011,1445823602,false,6,0,5,1
1142120001,1445823602,false,2,0,33,0
0602030026,1445823300,true,2,34,54,0
0936050029,1445823540,false,2,0,0,0
1536030075,1445823600,false,1,0,3,0
0617060018,1445823603,false,3,0,44,1
0421040011,1445823604,false,4,0,13,1
1111060015,1445823602,false,0,0,11,0
1132070011,1445823603,false,3,0,114,2
1140010510,1445823603,false,3,0,20,0
1142100017,1445823603,true,2,121,119,1
0943030019,1445823540,false,1,0,2,0
1101020018,1445824800,false,4,0,4,0
1434020015,1445823452,false,1,0,5,0
1122010012,1445823550,false,5,0,31,2
0501110514,,false,0,0,4,1
0601160016,,false,3,0,34,0
1131010011,1445823600,true,7,35,70,3
1145010010,1445822340,false,1,0,19,0
0936060016,1445823600,false,5,0,0,0
0401180014,1445821505,true,3,7,84,3
1301200010,1445823540,false,0,0,4,0
1331040513,1445823606,false,6,3,8,2
1137010024,1445823603,false,0,0,24,2
1105050012,,false,0,0,2,0
1141310019,,false,2,0,24,0
1141090512,,false,1,0,10,0
0937010019,1445823613,false,0,0,6,0
1302050014,1445823601,true,0,0,0,0
1101100011,1445823720,false,3,1,36,0
