hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444783216,false,1,0,41,0
1131050515,1444783144,false,1,0,0,0
0439010518,1444781106,false,0,0,4,0
1434020015,1444783054,false,1,0,2,0
0602030026,1444782900,true,0,9,60,0
0601160016,,false,4,0,20,1
1317040011,1444783202,false,2,0,7,0
1101020018,1444784400,false,2,0,3,1
0401180014,1444781106,false,1,5,74,1
1145010010,1444781940,false,0,0,12,0
1122010012,1444783152,false,4,0,17,3
1101150011,1444782600,false,0,0,25,0
0501110514,,false,0,0,10,3
0936060016,1444783200,false,1,0,1,0
0943030019,1444783140,false,2,0,0,0
1142120001,1444783203,false,4,0,19,0
1131010011,1444783200,false,8,32,54,0
1137010024,1444783195,false,0,0,40,0
0936050029,1444783200,false,0,0,1,0
0617060018,1444783203,false,0,0,38,2
1301200010,1444783200,false,2,0,13,0
1536030075,1444783200,false,1,0,1,0
1331040513,1444783203,false,1,0,16,0
1111060015,1444783202,false,3,0,7,0
1132070011,1444783203,false,0,0,82,0
1302050014,1444783193,true,0,0,0,0
1140010510,1444783203,false,0,0,13,0
1142100017,1444783203,false,2,0,141,5
0937010019,1444783205,false,0,0,3,0
1105050012,,false,0,0,2,0
1141310019,,false,3,0,30,0
1141090512,,false,3,0,6,0
0421040011,1444783210,false,4,0,21,8
1101100011,1444783320,false,0,0,35,0
