hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445521051,false,0,0,1,0
1101020018,1445522400,false,2,0,0,0
1131050515,1445521142,false,3,0,0,0
1101150011,1445520600,false,2,0,24,0
0439010518,1445519104,false,1,0,15,0
1317050017,1445521202,false,0,0,49,3
0401180014,1445519104,false,6,0,62,4
0601160016,,false,5,0,24,0
0602030026,1445520898,true,1,1,40,0
0936060016,1445521200,false,2,0,0,0
1142120001,1445521202,false,3,0,18,0
1145010010,1445520540,false,0,0,1,0
1536030075,1445521200,false,1,0,2,0
1317040011,1445521202,false,6,0,12,0
1122010012,1445521179,false,6,0,22,2
0936050029,1445521200,false,1,0,1,0
1301200010,1445521140,false,1,0,6,2
0617060018,1445521203,false,0,0,36,1
1137010024,1445521201,false,0,0,15,0
1131010011,1445521200,true,6,37,65,1
1331040513,1445521202,false,5,0,3,0
0501110514,,false,0,0,7,1
0421040011,1445521204,false,3,0,19,0
1111060015,1445521202,false,0,0,13,0
1132070011,1445521202,true,3,47,89,1
1140010510,1445521203,false,3,0,13,0
1302050014,1445521183,true,0,0,0,0
1142100017,1445521203,true,1,131,90,1
0943030019,1445521140,false,4,0,1,0
0937010019,1445521205,false,0,0,0,0
1141090512,,false,1,0,18,0
1105050012,,false,0,0,1,0
1141310019,,false,7,0,23,0
1101100011,1445521320,false,2,3,35,0
