hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441064403,false,0,0,0,0
1142120001,1441064404,false,2,0,42,0
0602030026,1441064101,false,2,0,29,3
1131050515,1441064402,false,0,0,0,0
1434020015,1441064254,false,2,0,4,0
0601160016,,false,0,0,13,1
1101020018,1441065600,false,0,0,11,0
0936060016,1441064400,false,0,0,2,0
1145010010,1441063140,false,0,0,8,0
1122010012,1441064351,null,2,0,34,0
0439010518,1441062303,false,0,0,14,1
0401180014,1441062303,false,0,0,87,0
1101150011,1441063800,false,1,0,37,0
1317040011,1441064404,false,2,0,3,0
1131010011,1441064400,false,4,31,44,0
1301200010,1441064340,false,2,0,2,0
1137010024,1441064398,false,0,0,20,0
1331040513,1441064403,false,1,0,14,4
0936050029,1441064400,false,1,0,0,0
0943030019,1441064400,true,0,0,0,0
1536030075,1441064400,false,0,0,5,0
1111060015,1441064403,false,0,0,7,0
0617060018,1441064404,false,0,0,30,0
0501110514,,false,0,0,0,1
1132070011,1441064403,false,1,0,93,3
1142100017,1441064403,false,0,0,59,11
1140010510,1441064404,false,0,0,22,0
1302050014,1441064387,false,0,0,29,0
1141090512,,false,1,0,8,0
1105050012,,false,1,0,2,0
1141310019,,false,1,0,47,0
0421040011,1441064411,false,1,0,30,1
0937010019,1441064411,false,0,0,4,0
1101100011,1441064520,false,4,0,34,0
