hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441263602,false,0,0,0,0
0617060018,1441263602,true,0,0,0,0
1434020015,1441263515,false,5,0,0,0
1101020018,1441263600,false,0,0,5,1
1101150011,1441263000,true,1,0,30,1
1317040011,1441263603,false,3,0,4,0
1131050515,1441263548,false,1,0,0,0
0601160016,,false,3,0,8,0
0936060016,1441263600,false,0,0,0,0
0439010518,1441260303,false,3,0,7,0
1142120001,1441263603,false,3,0,34,0
1122010012,1441263599,null,8,0,12,3
1145010010,1441071540,false,0,0,8,0
0401180014,1441260303,false,5,0,40,0
0602030026,1441263302,true,2,12,31,0
1301200010,1441263540,false,2,0,6,2
1131010011,1441263600,false,3,31,53,0
1536030075,1441263600,false,1,0,1,0
1137010024,1441263595,false,0,0,13,0
0936050029,1441263600,false,0,0,1,0
0501110514,,false,0,0,9,1
1132070011,1441263603,false,3,0,82,2
1302050014,1441263592,false,0,0,40,1
1142100017,1441263603,false,2,0,37,4
1111060015,1441263603,false,3,0,3,0
1140010510,1441263603,false,0,0,19,0
1331040513,1441263607,false,5,0,14,1
0421040011,1441263610,true,7,14,30,0
1141310019,,false,12,0,87,0
1141090512,,false,1,0,19,0
1105050012,,false,1,0,7,0
0943030019,1441263600,true,2,0,0,1
0937010019,1441263615,false,0,0,0,0
