hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442088600,false,0,0,25,0
1131050515,1442089145,false,2,0,6,0
1317050017,1442089203,false,0,0,38,1
1101020018,1442089800,false,0,0,9,1
0439010518,1442088306,false,1,0,12,0
0602030026,1442088902,true,1,2,45,1
1317040011,1442089202,false,0,0,6,0
0601160016,,false,0,0,8,0
1145010010,1442087340,false,0,0,8,0
0936060016,1442089200,false,1,0,0,2
0401180014,1442088306,false,1,0,74,0
1122010012,1442088948,false,1,0,17,0
1301200010,1442089200,false,1,0,1,0
1142120001,1442089203,false,1,0,15,0
0936050029,1442089140,false,0,0,0,0
1131010011,1442089200,false,4,31,64,0
1434020015,1442089172,false,0,0,7,0
0501110514,,false,0,0,2,0
1137010024,1442089201,false,0,0,16,0
0617060018,1442089203,false,2,0,26,4
1536030075,1442089140,false,0,0,1,0
1331040513,1442089202,false,0,0,10,0
1111060015,1442089202,false,0,0,12,0
1132070011,1442089203,false,2,0,86,2
1140010510,1442089203,false,0,0,16,1
1302050014,1442089193,false,0,0,32,0
1142100017,1442089203,false,1,0,66,5
1141310019,,false,1,0,48,0
1141090512,,false,1,0,4,0
1105050012,,false,1,0,1,0
0937010019,1442089208,false,0,0,2,0
0421040011,1442089210,true,2,9,27,3
0943030019,1442089200,false,0,0,0,0
