hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445668655,false,0,0,1,0
1101020018,1445670000,false,0,0,0,0
1101150011,1445668200,false,3,0,21,0
1131050515,1445668743,false,0,0,0,1
1317050017,1445668803,false,0,0,29,1
0601160016,,false,6,0,11,0
0439010518,1445666704,false,2,0,11,1
1142120001,1445668802,false,1,0,18,0
1145010010,1445667540,false,0,0,6,0
0936060016,1445668800,false,2,0,0,0
0602030026,1445668500,true,3,6,27,0
1536030075,1445668800,false,1,0,0,0
1317040011,1445668802,false,3,0,3,0
1131010011,1445668800,true,4,37,50,3
0401180014,1445666704,false,5,0,67,3
1301200010,1445668740,false,1,0,5,2
1122010012,1445668774,false,7,0,21,2
0936050029,1445668800,false,0,0,1,0
0943030019,1445668740,false,2,0,0,0
1137010024,1445668800,false,0,0,17,0
0617060018,1445668803,false,0,0,17,0
1302050014,1445668786,true,0,0,0,0
1331040513,1445668802,false,6,0,4,2
0501110514,,false,3,0,2,3
0421040011,1445668803,false,4,0,19,2
1111060015,1445668802,false,0,0,7,1
1132070011,1445668802,false,3,0,65,2
1140010510,1445668803,false,0,0,6,0
0937010019,1445668804,false,0,0,1,1
1142100017,1445668803,true,4,110,60,2
1141090512,,false,2,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,5,0
1101100011,1445668920,false,4,0,23,0
