hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445890743,false,0,0,5,0
1317050017,1445890804,false,0,0,50,1
0439010518,1445889903,false,0,0,7,0
1317040011,1445890802,false,1,0,7,0
1142120001,1445890802,false,1,0,17,0
0602030026,1445890500,true,1,15,62,1
1101150011,1445890200,false,1,0,23,0
0617060018,1445890803,false,1,0,43,2
1137010024,1445890802,false,0,0,15,0
0936050029,1445890800,false,1,0,0,0
1111060015,1445890802,false,0,0,17,1
1132070011,1445890802,false,0,0,113,5
0421040011,1445890803,false,2,0,23,2
1140010510,1445890803,false,0,0,34,0
1142100017,1445890803,true,0,105,124,4
1302050014,1445890790,true,0,0,0,0
1301200010,1445890740,false,0,0,12,0
1434020015,1445890772,false,0,0,4,0
0943030019,1445890740,false,0,0,0,0
1101020018,1445891400,false,1,0,0,0
0601160016,,false,2,0,32,2
0936060016,1445890800,false,0,0,1,1
1122010012,1445890771,false,3,0,32,0
1145010010,1445889540,false,0,0,18,0
0401180014,1445889903,false,0,7,73,4
1131010011,1445890800,false,6,32,75,1
1331040513,1445890806,false,0,0,10,0
0501110514,,false,0,0,1,2
1105050012,,false,0,0,0,0
1141310019,,false,0,0,22,0
1141090512,,false,0,0,22,0
0937010019,1445890818,false,0,0,3,0
1101100011,1445890920,false,2,0,37,0
