hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446175143,false,1,0,1,0
1317050017,1446175205,false,1,0,44,0
1101150011,1446174600,false,3,0,22,0
1317040011,1446175202,false,5,0,5,2
1142120001,1446175203,false,5,0,20,0
0439010518,1446174308,false,0,0,22,0
0602030026,1446174900,true,2,10,42,0
1536030075,1446175200,false,1,0,5,0
0936050029,1446175200,false,0,0,0,0
1137010024,1446175199,false,0,0,3,0
0617060018,1446175203,false,4,0,25,0
0421040011,1446175204,false,3,0,27,2
1302050014,1446175179,true,0,0,0,0
1111060015,1446175202,false,1,0,13,0
1132070011,1446175203,false,4,0,89,4
1140010510,1446175203,false,1,0,8,0
1142100017,1446175203,true,1,101,87,0
0601160016,,false,6,0,30,0
1434020015,1446175172,false,4,0,0,0
1101020018,1446175800,false,0,0,6,1
0501110514,,false,2,0,5,0
0401180014,1446174308,false,0,5,86,1
1145010010,1446173940,false,0,0,7,0
1122010012,1446175192,false,4,0,14,2
0936060016,1446175200,false,3,0,1,0
1131010011,1446175200,false,2,38,62,2
1301200010,1446175140,false,1,0,8,0
1331040513,1446175206,false,8,9,24,0
1105050012,,false,0,0,7,0
1141090512,,false,0,0,20,0
1141310019,,false,6,0,20,1
0943030019,1446175140,false,0,0,2,1
0937010019,1446175216,false,0,0,4,0
1101100011,1446175320,false,4,0,39,0
