hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436858401,false,1,0,58,0
1101020018,1436859000,false,0,0,5,0
0601160016,,true,3,0,31,0
1131050515,1436858348,false,2,0,1,2
1142120001,1436858402,false,4,0,55,0
1434020015,1436858377,false,1,0,1,0
1145010010,1436856540,false,0,0,15,0
0617060018,1436858402,false,2,0,46,3
1122010012,1436858258,false,8,0,24,2
1317040011,1436858402,false,0,0,7,0
1302050014,1436858396,false,2,2,63,0
0501110514,,false,2,0,11,3
1131010011,1436858400,false,4,28,61,1
0401180014,1436857503,false,2,5,77,2
1137010024,1436858396,false,0,0,30,0
1301200010,1436858340,false,5,0,16,2
0439010518,1436857503,false,0,0,12,1
0421040011,1436858403,false,4,0,24,2
1101150011,1436857800,false,0,0,26,0
1536030075,1436858400,false,1,0,5,0
1131100010,1436858400,false,1,0,26,0
0936050029,1436858400,false,0,0,2,0
1111060015,1436858402,false,1,0,23,1
1142100017,1436858402,false,2,0,118,4
1132070011,1436858402,false,5,0,100,4
0602030026,1436858100,true,0,13,50,0
0937010019,1436858404,false,0,0,8,0
1140010510,1436858402,false,1,0,14,0
0943030019,1436858400,true,0,0,2,0
1331040513,1436858407,false,4,2,18,2
1141310019,,false,1,0,32,0
1141090512,,false,1,0,10,0
1105050012,,false,0,0,6,0
1101100011,1436858520,false,2,0,30,0
