hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,0,0,17,0
1101020018,1428782400,false,0,0,3,2
1101150011,1428780600,false,0,0,29,0
1142120001,1428781202,false,0,0,33,0
1317050017,1428781202,false,0,0,25,4
1145010010,1428779880,false,0,0,18,0
1434020015,1428781096,false,0,0,4,0
0936060016,1428781109,false,0,0,0,0
0401180014,1428779110,false,0,7,82,4
0439010518,1428779110,false,0,0,13,0
1122010012,1428780919,false,0,0,6,1
0501110514,,false,0,0,1,1
1301200010,1428781200,false,1,0,13,1
1131010011,1428781200,false,2,21,35,0
1536030075,1428781200,false,1,0,0,0
1331040513,1428781202,false,0,0,2,0
0936050029,1428781200,false,1,0,0,0
1137010024,1428781201,false,0,0,18,0
0617060018,1428781203,false,0,0,34,0
0943030019,1428781200,false,0,0,0,0
0421040011,1428781203,false,2,0,19,2
1111060015,1428781203,false,0,34,30,1
1142100017,1428781203,false,0,0,102,5
0602030026,1428780900,false,2,0,39,2
0937010019,1428781204,false,0,0,1,0
1302050014,1428781196,false,1,0,38,2
1140010510,1428781203,false,2,0,6,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,16,2
1141090512,,false,0,0,8,0
1131050515,1428781204,false,0,0,6,0
1317040011,1428781208,false,0,0,7,0
1132070011,1428781208,false,2,0,133,6
