hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446097148,false,0,0,1,0
1317050017,1446097205,false,1,0,45,0
1101150011,1446096600,false,3,0,19,1
0439010518,1446095104,false,1,0,11,0
1142120001,1446097203,false,2,0,12,0
1317040011,1446097202,false,1,0,12,2
0617060018,1446097203,false,2,0,37,1
1536030075,1446097200,false,0,0,1,0
0936050029,1446097200,false,1,0,0,0
0602030026,1446096900,true,0,20,41,1
1111060015,1446097203,false,1,0,6,0
1132070011,1446097203,false,2,0,100,2
0421040011,1446097204,false,2,0,30,3
1140010510,1446097203,false,3,0,9,1
1142100017,1446097203,true,0,124,102,2
1137010024,1446097203,false,0,0,3,2
1434020015,1446097052,false,0,0,0,0
0601160016,,false,1,0,30,0
0501110514,,false,0,0,7,3
1101020018,1446098400,false,0,0,3,0
1131010011,1446097200,false,2,31,47,0
0936060016,1446097200,false,2,0,0,0
0401180014,1446095104,false,0,2,62,1
1301200010,1446097140,false,0,0,2,0
1122010012,1446097174,false,2,0,8,5
1145010010,1446095940,false,0,0,6,0
0937010019,1446097209,false,0,0,4,0
1331040513,1446097209,false,6,12,21,2
1105050012,,false,1,0,2,0
1141310019,,false,2,0,37,1
1141090512,,true,2,4,19,0
1302050014,1446097181,true,0,0,0,0
0943030019,1446097140,false,0,0,0,0
1101100011,1446097320,false,3,0,39,0
