hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435110002,false,1,0,63,2
0501110514,,false,1,0,6,3
1145010010,1435108740,false,0,0,22,0
0601160016,,true,5,3,37,0
1101020018,1435111200,false,0,0,12,1
0936060016,1435109771,false,6,0,2,2
1434020015,1435109853,false,3,0,12,0
0401180014,1435107902,true,3,0,115,4
1101150011,1435109400,false,4,4,28,0
1131050515,1435109950,false,1,0,8,0
0439010518,1435107903,false,2,0,24,0
1301200010,1435110000,false,7,0,17,0
0943030019,1435110000,false,1,0,15,1
1131100010,1435110000,false,0,0,16,0
1142120001,1435110004,true,3,6,65,0
1331040513,1435110002,false,5,23,34,1
0936050029,1435110000,false,0,0,7,0
1536030075,1435110000,false,0,0,13,0
1302050014,1435109981,true,2,40,104,5
0421040011,1435110004,false,3,0,20,2
1317040011,1435110004,false,1,0,3,0
1111060015,1435110002,false,1,0,31,0
1142100017,1435110002,false,0,0,118,2
1131010011,1435110000,true,7,34,87,1
1140010510,1435110002,false,3,0,20,0
1132070011,1435110003,true,4,23,159,0
0602030026,1435109700,true,1,35,71,0
0937010019,1435110005,false,0,0,26,0
1137010024,1435110001,false,0,0,59,1
0617060018,1435110011,true,5,1,56,5
1122010012,1435109962,false,3,0,36,2
1105050012,,false,4,0,10,0
1141310019,,true,2,13,95,1
1141090512,,false,8,0,27,0
1101100011,1435110120,false,1,0,35,0
