hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433320801,false,1,0,54,1
0617060018,1433320802,false,0,0,42,2
0601160016,,false,5,0,25,1
1101020018,1433322000,true,2,6,5,2
1434020015,1433320658,false,1,0,2,0
0501110514,,false,0,0,18,4
0936060016,1433320699,false,3,0,3,0
1145010010,1433319540,false,0,0,27,0
1122010012,1433320753,false,3,0,18,3
1131050515,1433320746,false,2,0,6,2
1331040513,1433320802,false,0,0,14,0
1131010011,1433320800,false,6,29,57,3
1101150011,1433320200,false,2,4,32,0
1317040011,1433320803,false,4,0,10,3
1142120001,1433320803,false,4,0,66,0
0401180014,1433318713,false,7,11,83,4
1302050014,1433320781,true,5,31,74,2
1301200010,1433320800,false,3,0,13,0
1137010024,1433320790,false,0,0,39,1
0421040011,1433320804,true,7,1,27,1
0439010518,1433318714,false,2,0,19,0
0943030019,1433320800,false,1,0,8,1
1536030075,1433320800,false,2,0,4,0
0936050029,1433320800,false,0,0,2,0
1111060015,1433320802,false,1,0,22,0
1142100017,1433320802,true,1,129,96,6
1132070011,1433320803,true,0,13,168,2
0937010019,1433320804,false,0,0,3,0
1140010510,1433320803,false,4,17,28,0
0602030026,1433320500,true,1,10,41,0
1141090512,,false,3,0,11,0
1141310019,,false,6,0,52,0
1105050012,,false,0,0,8,0
1101100011,1433320920,false,2,60,47,0
