hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430326802,false,1,0,33,1
1101020018,1430326800,false,0,0,15,4
1101150011,1430326200,false,4,21,40,0
1131050515,1430326748,false,1,0,9,0
0439010518,1430323509,false,1,0,9,1
1302050014,1430326796,false,0,0,62,0
0601160016,,false,5,0,21,0
1142120001,1430326802,false,3,0,65,0
0936060016,1430326534,false,0,0,0,0
1434020015,1430326757,false,0,0,5,0
1145010010,1430326140,true,0,0,26,0
0401180014,1430323509,false,1,5,84,6
1317040011,1430326802,false,3,0,4,0
1301200010,1430326740,false,0,0,44,0
1131010011,1430326800,false,2,30,52,2
1137010024,1430326796,false,0,0,28,0
1331040513,1430326802,false,1,0,13,0
0936050029,1430326800,false,0,0,0,0
0617060018,1430326803,false,0,0,41,2
1536030075,1430326800,false,1,0,1,0
0421040011,1430326803,true,2,0,21,6
0943030019,1430326800,false,0,0,6,1
0501110514,,false,0,0,5,1
0602030026,1430326500,true,2,6,46,3
0937010019,1430326805,false,0,0,17,0
1141310019,,false,4,0,47,0
1111060015,1430326802,false,0,0,31,0
1141090512,,false,4,0,20,0
1140010510,1430326802,false,0,0,18,0
1105050012,,false,0,0,0,0
1142100017,1430326802,true,0,75,107,2
1132070011,1430326802,true,3,24,172,1
1122010012,1430326797,false,2,0,33,3
1101100011,1430326920,false,0,45,41,2
