hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432256402,false,1,0,73,4
1101150011,1432255800,true,0,7,28,0
1101020018,1432256400,false,0,0,3,1
1131050515,1432256343,false,2,0,3,1
0601160016,,false,2,0,28,0
0439010518,1432253118,false,0,0,17,0
1434020015,1432256319,false,2,0,7,0
0936060016,1432256362,false,4,0,1,0
1145010010,1432255140,true,0,0,28,0
1142120001,1432256402,false,3,0,59,0
0401180014,1432253117,false,2,0,81,4
1317040011,1432256402,false,3,0,4,0
1301200010,1432256340,false,0,0,18,0
0501110514,,false,0,0,1,3
1536030075,1432256400,false,0,0,4,0
0936050029,1432256400,false,0,0,0,0
1122010012,1432256399,false,5,0,26,2
1137010024,1432256399,false,0,0,35,0
0943030019,1432256400,false,0,0,3,3
1331040513,1432256402,false,3,13,38,0
0617060018,1432256403,false,2,0,38,3
0421040011,1432256403,false,6,0,40,3
1131010011,1432256400,false,6,29,67,2
1302050014,1432256394,true,2,17,82,6
0602030026,1432256100,true,1,9,42,0
1132070011,1432256402,true,4,18,179,2
1111060015,1432256402,false,1,39,29,1
1142100017,1432256402,true,4,108,108,2
1140010510,1432256402,false,1,0,26,0
0937010019,1432256406,false,0,0,1,0
1141310019,,false,3,0,71,1
1105050012,,false,0,0,1,0
1141090512,,false,0,0,8,0
1101100011,1432256520,false,3,24,36,0
