hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442412600,false,6,0,23,0
1131050515,1442413143,false,2,0,2,0
1317050017,1442413205,false,1,0,45,2
0439010518,1442412303,false,2,0,19,0
1101020018,1442413800,false,1,1,13,0
0601160016,,false,7,0,9,0
1142120001,1442413203,false,5,0,42,0
1434020015,1442413172,false,1,0,0,0
0602030026,1442412899,false,3,0,46,2
1317040011,1442413202,false,2,0,7,0
1145010010,1442411880,false,0,0,7,0
0401180014,1442412302,false,0,0,75,3
0936050029,1442413200,false,3,0,0,0
0936060016,1442413200,false,1,0,0,0
1122010012,1442413023,false,1,0,24,2
1301200010,1442413200,false,3,0,9,0
1131010011,1442413200,true,10,33,64,0
1536030075,1442413200,false,1,0,2,0
1137010024,1442413197,false,0,0,11,0
0501110514,,false,5,0,13,2
1331040513,1442413202,false,3,0,17,0
0617060018,1442413203,false,0,0,39,2
1302050014,1442413187,true,0,0,0,0
1111060015,1442413202,false,0,0,25,0
1132070011,1442413203,false,6,0,83,3
1140010510,1442413203,false,4,0,16,0
1142100017,1442413203,false,0,0,94,5
0937010019,1442413204,false,0,0,2,0
0421040011,1442413210,false,7,49,51,7
0943030019,1442413080,false,0,0,2,0
1141310019,,false,10,0,63,2
1105050012,,false,1,0,5,0
1141090512,,false,3,0,17,0
1101100011,1442413320,false,4,0,38,1
