hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445702343,false,1,0,3,1
1317050017,1445702403,false,5,0,44,2
0439010518,1445699105,false,3,0,20,0
1434020015,1445702315,false,0,0,0,0
0601160016,,false,4,0,10,0
1142120001,1445702402,false,5,0,19,0
1317040011,1445702402,false,5,0,2,0
1101020018,1445616000,false,0,0,1,0
0602030026,1445701500,true,5,23,42,0
0936050029,1445702400,false,0,0,2,0
1145010010,1445700540,false,1,0,10,0
0936060016,1445702400,false,0,0,0,0
1137010024,1445702399,false,0,0,17,0
0401180014,1445699105,true,7,10,81,3
0943030019,1445702340,false,0,0,1,0
1122010012,1445702028,false,2,0,18,0
1536030075,1445702400,false,0,0,1,0
1131010011,1445702400,false,1,36,58,1
0617060018,1445702402,false,0,0,22,0
0501110514,,false,0,0,8,0
0421040011,1445702403,false,9,0,10,2
1331040513,1445702402,false,0,0,6,1
1301200010,1445702340,false,4,0,1,0
1302050014,1445702386,true,0,0,0,0
1101150011,1445702403,false,0,0,0,0
1141310019,,false,0,0,7,0
1132070011,1445702402,false,3,0,69,1
1111060015,1445702401,false,0,0,8,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,0,0
0937010019,1445702404,false,0,0,1,0
1142100017,1445702402,true,4,94,74,0
1140010510,1445702402,false,0,0,11,0
1101100011,1445702520,false,4,1,23,0
