hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428610801,false,0,0,59,1
1131050515,1428610744,false,1,0,4,0
1101020018,1428611400,false,0,0,6,2
1101150011,1428610200,false,0,0,27,0
1142120001,1428610801,false,1,0,66,0
0439010518,1428609924,false,0,0,15,0
1434020015,1428610632,false,0,0,9,0
0601160016,,false,1,0,23,0
0401180014,1428609924,true,0,10,106,4
1145010010,1428609480,false,0,0,31,0
1302050014,1428610792,false,1,0,46,1
1301200010,1428610800,false,0,0,34,1
1317040011,1428610802,false,0,0,8,0
0936050029,1428610800,false,0,0,1,0
1131010011,1428610800,false,2,26,43,1
0501110514,,false,0,0,5,5
1331040513,1428610801,false,1,2,30,1
1122010012,1428610613,false,1,0,24,3
0617060018,1428610802,false,1,0,56,1
1536030075,1428610800,false,0,0,1,0
0421040011,1428610802,true,0,0,38,2
0943030019,1428610800,false,0,0,7,0
1137010024,1428610800,false,0,0,41,0
1132070011,1428610802,true,9,5,181,6
1111060015,1428610802,false,0,41,46,0
1140010510,1428610802,false,0,25,20,0
0937010019,1428610803,false,0,0,17,0
0602030026,1428610500,true,1,4,56,0
1142100017,1428610802,false,0,0,123,3
1141310019,,false,0,0,82,0
1105050012,,false,1,0,9,0
1141090512,,false,0,0,22,0
1101100011,1428610920,false,1,35,45,0
