hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442296748,false,2,0,3,1
1317050017,1442296804,false,1,0,50,1
1101020018,1442296800,false,0,0,11,2
1101150011,1442296200,false,0,4,41,1
0439010518,1442293505,false,1,0,18,1
1142120001,1442296802,false,2,0,27,0
1434020015,1442296712,false,0,0,0,0
0601160016,,false,4,0,15,0
0602030026,1442296500,true,0,19,37,1
1145010010,1442296680,false,0,0,7,0
0936060016,1442296800,false,1,0,0,0
1317040011,1442296802,false,4,0,12,0
0401180014,1442293505,false,6,0,69,3
1536030075,1442296800,false,1,0,1,0
1301200010,1442296800,false,0,0,9,1
1137010024,1442296799,false,0,0,13,0
0936050029,1442296800,false,1,0,0,0
0617060018,1442296803,false,1,0,49,0
1331040513,1442296802,false,0,0,8,0
1131010011,1442296800,true,6,35,58,2
0501110514,,false,0,0,18,2
1122010012,1442296796,false,3,0,25,0
1302050014,1442296797,true,0,0,0,0
1132070011,1442296802,false,6,0,110,2
1111060015,1442296802,false,0,0,19,0
1142100017,1442296802,false,0,0,93,6
1140010510,1442296802,false,1,0,33,0
0937010019,1442296806,false,0,0,3,0
1105050012,,false,1,0,7,0
1141310019,,false,7,0,80,2
0943030019,1442296800,false,0,0,4,1
0421040011,1442296813,true,3,19,39,4
1141090512,,false,1,0,14,0
1101100011,1442296980,false,4,0,35,0
