hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430184002,false,2,0,55,4
0501110514,,false,0,0,4,1
1101020018,1430184600,false,0,0,7,5
0401180014,1430183111,false,0,10,94,9
1145010010,1430181540,true,0,0,31,0
1434020015,1430183836,false,1,0,6,0
0617060018,1430184003,false,5,0,45,2
0936060016,1430183748,false,2,0,1,0
0601160016,,false,3,0,35,0
1122010012,1430183917,false,4,0,25,0
1131010011,1430184000,false,3,38,68,4
1131050515,1430183954,false,2,0,14,0
1301200010,1430184000,false,6,0,40,0
1101150011,1430183400,true,1,13,39,0
0943030019,1430184000,false,0,0,4,0
1142120001,1430184004,false,6,0,64,0
0439010518,1430183112,false,2,0,15,0
1331040513,1430184002,false,2,0,15,1
1317040011,1430184004,false,2,0,4,0
1302050014,1430184011,true,1,14,78,3
0936050029,1430184000,false,2,0,1,0
1536030075,1430184000,false,0,0,1,0
1111060015,1430184003,true,0,22,28,0
0421040011,1430184005,false,3,0,25,3
1142100017,1430184003,false,0,0,137,9
1137010024,1430184001,false,0,0,35,0
1140010510,1430184003,false,1,0,23,1
1132070011,1430184004,true,3,57,229,7
0602030026,1430183700,true,3,20,66,0
1141090512,,false,0,0,21,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,52,0
0937010019,1430184025,false,0,0,24,0
1101100011,1430184120,false,0,38,39,1
