hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441246802,false,0,0,0,0
1101020018,1441247400,false,1,0,11,0
1142120001,1441246802,false,4,0,39,0
0601160016,,false,3,0,18,0
0439010518,1441245904,false,1,0,17,1
0602030026,1441246500,true,1,13,49,0
0401180014,1441245904,false,0,0,81,1
1434020015,1441246775,false,0,0,3,0
0936060016,1441246800,false,2,0,1,0
1145010010,1441071540,false,0,0,8,0
1302050014,1441246788,false,0,0,46,0
1317040011,1441246802,false,0,0,7,0
1122010012,1441246725,null,3,0,28,1
0936050029,1441246800,false,2,0,4,0
1536030075,1441246800,false,3,0,2,0
1131010011,1441246800,false,1,31,62,0
1301200010,1441246740,false,3,0,5,1
1101150011,1441246200,true,0,4,37,0
0617060018,1441246803,false,7,0,34,3
1137010024,1441246794,false,0,0,18,0
1111060015,1441246802,false,0,0,4,0
0501110514,,false,2,0,3,0
1140010510,1441246803,false,0,0,23,0
1142100017,1441246803,false,1,0,60,5
1331040513,1441246804,false,3,8,17,3
1131050515,1441246745,false,1,0,1,0
1132070011,1441246803,false,3,0,91,4
0937010019,1441246806,false,0,0,3,0
1105050012,,false,0,0,10,0
1141310019,,true,4,8,86,0
1141090512,,false,1,0,19,0
0421040011,1441246811,false,5,12,37,0
0943030019,1441246800,true,1,0,2,0
