hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434187202,false,0,0,38,2
1101020018,1434187800,false,3,0,1,0
1101150011,1434186600,false,2,2,26,0
1131050515,1434187147,false,1,0,0,0
0601160016,,false,3,0,19,2
0439010518,1434186307,false,2,0,20,1
0936060016,1434187122,false,4,0,0,0
1142120001,1434187202,false,5,0,31,0
0602030026,1434186900,false,1,0,38,1
1302050014,1434187191,true,3,14,63,4
1145010010,1434184740,true,2,0,38,0
0401180014,1434186307,true,4,5,96,2
1434020015,1434187176,false,1,0,0,0
1301200010,1434187200,false,6,0,24,0
0936050029,1434187200,false,1,0,3,0
1137010024,1434187200,false,0,0,32,0
0501110514,,false,2,0,4,1
1536030075,1434187200,false,0,0,2,0
1122010012,1434187184,false,4,0,11,1
1331040513,1434187201,false,3,0,4,0
0617060018,1434187202,false,1,0,14,1
1317040011,1434187202,false,8,0,3,0
0943030019,1434187200,false,2,0,2,1
0421040011,1434187203,false,2,0,17,2
1131010011,1434187200,true,1,29,41,0
1132070011,1434187202,false,3,0,115,0
0937010019,1434187204,false,0,0,4,0
1111060015,1434187202,false,1,0,12,0
1142100017,1434187202,true,2,105,88,4
1140010510,1434187202,false,0,0,4,0
1141310019,,false,5,0,16,3
1141090512,,false,1,0,3,0
1105050012,,false,0,0,5,0
1101100011,1434187320,false,3,0,23,0
