hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445575148,false,6,0,0,0
1317050017,1445575202,false,0,0,31,4
1101150011,1445574600,false,3,0,32,0
0439010518,1445573105,false,2,0,17,0
1101020018,1445576400,false,1,0,4,1
1434020015,1445575055,false,0,0,0,0
0601160016,,false,6,0,29,0
1145010010,1445573940,false,0,0,3,0
0936060016,1445575200,false,5,0,2,0
1142120001,1445575202,false,1,0,6,0
0602030026,1445574900,true,2,13,30,0
1317040011,1445575202,false,2,0,17,0
0401180014,1445573105,false,1,0,68,5
1122010012,1445575177,false,4,0,26,4
0943030019,1445575140,false,1,0,5,0
1301200010,1445575140,false,3,0,9,4
0936050029,1445575200,false,0,0,4,0
1536030075,1445575200,false,0,0,3,0
1137010024,1445575200,false,0,0,12,0
0617060018,1445575202,false,0,0,40,2
0501110514,,false,0,0,6,2
1331040513,1445575202,false,3,10,5,0
1131010011,1445575200,true,7,44,73,1
0421040011,1445575203,false,2,0,23,3
1302050014,1445575184,true,0,0,0,0
1132070011,1445575202,false,1,0,100,1
1111060015,1445575202,false,0,0,14,0
1142100017,1445575202,true,0,133,86,2
1140010510,1445575202,false,1,0,13,0
0937010019,1445575207,false,0,0,4,2
1141090512,,false,1,0,24,0
1141310019,,false,7,0,27,0
1105050012,,false,1,0,3,0
1101100011,1445575320,false,2,8,47,0
