hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445212800,false,4,0,0,0
1131050515,1445212747,false,0,0,0,1
1317050017,1445212803,false,0,0,56,2
0439010518,1445209503,false,0,0,10,0
0601160016,,false,0,0,17,1
0602030026,1445212501,true,2,20,56,1
1317040011,1445212801,false,1,0,8,0
1142120001,1445212802,false,3,0,34,0
0401180014,1445209503,false,1,0,89,2
1301200010,1445212740,false,1,0,12,1
0936060016,1445212800,false,2,0,1,0
1145010010,1445210340,false,0,0,11,0
0936050029,1445212740,false,0,0,2,0
1131010011,1445212800,false,2,30,32,2
1101150011,1445212200,false,0,0,26,1
1122010012,1445212798,false,5,0,16,0
1536030075,1445212740,false,0,0,0,0
0943030019,1445212740,false,1,0,2,0
0501110514,,false,0,0,2,2
0617060018,1445212802,false,1,0,46,0
1331040513,1445212802,false,4,0,8,0
1302050014,1445212794,true,0,0,0,0
0421040011,1445212804,false,2,0,40,1
1140010510,1445212802,false,0,0,11,0
0937010019,1445212805,false,0,0,10,0
1137010024,1445212801,false,0,0,30,0
1132070011,1445212802,false,3,0,125,1
1142100017,1445212802,true,1,67,93,5
1141310019,,false,4,0,15,2
1105050012,,false,1,0,8,0
1141090512,,false,1,0,9,0
1111060015,1445212802,false,0,0,9,0
1434020015,1445212714,false,0,0,2,0
1101100011,1445212920,false,2,0,30,0
