hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434685202,false,1,0,45,5
0601160016,,false,7,0,27,1
0936060016,1434685059,false,4,0,0,0
1434020015,1434685055,false,1,0,4,0
1101150011,1434684600,true,1,8,33,1
0501110514,,false,5,0,3,1
1142120001,1434685203,true,3,2,52,0
0401180014,1434683102,false,3,0,82,3
0617060018,1434685203,true,5,5,48,1
1302050014,1434685183,true,1,31,82,3
1145010010,1434683940,false,2,0,19,0
1301200010,1434685200,false,3,0,24,2
1331040513,1434685202,false,0,2,17,1
0421040011,1434685204,false,1,0,26,1
1131050515,1434685145,false,1,0,0,1
1101020018,1434686400,false,1,0,11,4
0943030019,1434685200,false,3,0,8,0
1111060015,1434685202,false,2,0,13,0
1131010011,1434685200,true,4,26,66,1
0439010518,1434683102,false,2,0,13,0
1317040011,1434685204,false,3,0,14,0
1132070011,1434685202,true,5,47,138,3
1142100017,1434685202,true,3,140,97,5
0602030026,1434684900,true,4,40,47,1
1140010510,1434685202,false,1,0,24,2
1137010024,1434685193,false,0,0,31,0
1131100010,1434685200,false,1,0,15,0
0936050029,1434685200,false,1,0,5,0
1536030075,1434685200,false,0,0,3,0
0937010019,1434685204,false,0,0,20,1
1141310019,,false,7,0,73,0
1105050012,,false,1,0,12,0
1122010012,1434685173,false,4,0,23,4
1141090512,,false,2,0,24,0
1101100011,1434685320,false,2,0,29,3
