hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443475145,false,0,0,8,0
1317050017,1443475210,false,0,0,60,7
1101150011,1443474600,false,0,0,16,0
0439010518,1443474303,false,1,0,9,0
1101020018,1443475800,false,0,0,2,1
0601160016,,false,0,0,14,0
1142120001,1443475202,false,1,0,22,0
1317040011,1443475202,false,1,0,7,0
0602030026,1443474900,false,2,0,54,0
1145010010,1443473340,false,0,0,6,0
0401180014,1443474303,false,1,0,80,2
0936060016,1443475200,false,0,0,0,0
1122010012,1443474991,false,1,0,23,1
1434020015,1443475175,false,0,0,5,0
1137010024,1443475197,false,0,0,23,0
1301200010,1443475200,false,2,0,0,0
1131010011,1443475200,false,2,31,58,1
0936050029,1443475200,false,0,0,1,0
1302050014,1443475196,true,0,0,0,0
0617060018,1443475203,false,0,0,34,1
0501110514,,false,0,0,1,1
1331040513,1443475202,false,0,0,15,1
1536030075,1443475200,false,0,0,3,0
1132070011,1443475203,false,3,0,85,1
0943030019,1443475140,false,0,0,3,0
1111060015,1443475202,false,0,0,11,0
1142100017,1443475203,false,0,0,82,5
0937010019,1443475204,false,0,0,2,0
1140010510,1443475203,false,2,0,9,0
1141310019,,false,2,0,18,0
1105050012,,false,0,0,6,0
1141090512,,false,1,0,2,0
0421040011,1443475210,false,1,3,45,5
1101100011,1443475320,false,8,0,27,0
