hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436037602,false,0,0,24,5
1131050515,1436037546,false,2,0,5,0
0601160016,,false,0,0,12,0
1101020018,1436038200,false,1,0,3,1
0439010518,1436036705,false,0,0,14,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436037000,false,1,0,22,0
1142120001,1436037602,false,0,0,41,0
0401180014,1436036705,false,1,0,56,2
1145010010,1436035320,false,0,0,14,1
1434020015,1436037575,false,0,0,8,0
1302050014,1436037592,true,1,21,73,1
1301200010,1436037600,false,1,0,13,0
0936050029,1436037600,false,1,0,1,0
1131010011,1436037600,false,3,37,65,0
1137010024,1436037602,false,0,0,17,1
1331040513,1436037602,false,3,0,15,0
0617060018,1436037603,false,0,0,27,0
1536030075,1436037600,false,2,0,1,0
1131100010,1436037600,false,0,0,5,0
0943030019,1436037600,true,0,0,0,0
0421040011,1436037603,false,2,0,20,3
0501110514,,false,0,0,1,2
1132070011,1436037602,false,1,0,83,0
1111060015,1436037602,false,0,0,32,1
1142100017,1436037603,false,0,0,128,8
1140010510,1436037603,false,0,0,29,0
0937010019,1436037604,false,0,0,0,0
0602030026,1436037300,true,0,21,60,1
1141310019,,false,2,0,14,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,9,0
1317040011,1436037606,false,1,0,7,0
1122010012,1436037437,false,0,0,17,0
1101100011,1436037720,false,3,0,19,0
