hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444158600,false,0,0,42,0
1131050515,1444159145,false,0,0,2,0
1317050017,1444159212,false,1,0,44,0
0439010518,1444158304,false,0,0,19,0
1142120001,1444159202,false,3,0,41,0
1317040011,1444159202,false,0,0,2,0
1101020018,1444159800,false,1,0,3,0
0602030026,1444158900,true,2,8,47,2
0601160016,,false,0,1,28,0
0936060016,1444159200,false,2,0,1,0
0936050029,1444159200,false,0,0,4,0
1536030075,1444159200,false,0,0,1,0
1434020015,1444159172,false,0,0,2,0
1131010011,1444159200,true,3,32,65,0
0401180014,1444158304,false,0,10,96,2
1137010024,1444159195,false,0,0,40,0
1145010010,1444157940,false,1,0,5,0
1301200010,1444159200,false,3,0,8,2
0617060018,1444159202,false,1,0,51,0
0501110514,,false,0,0,11,1
1331040513,1444159202,false,2,0,16,0
1122010012,1444159150,false,4,0,20,0
0943030019,1444159140,false,0,0,0,0
1111060015,1444159202,false,0,0,30,0
1132070011,1444159202,false,5,0,110,3
1302050014,1444159196,true,0,0,0,0
1140010510,1444159202,false,0,0,22,0
1142100017,1444159202,false,0,0,134,4
0937010019,1444159204,false,0,0,1,0
0421040011,1444159210,false,4,8,49,4
1101100011,1444159320,false,2,10,40,0
