hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433568003,false,5,0,42,3
1131050515,1433567947,false,3,0,1,0
1101020018,1433568600,false,0,0,4,1
0601160016,,true,4,0,28,0
1142120001,1433568002,false,5,0,33,0
0936060016,1433567912,false,3,0,1,0
1101150011,1433567400,true,1,2,33,0
0439010518,1433567111,false,1,0,21,1
1122010012,1433567979,false,3,0,29,1
1434020015,1433567984,false,2,0,0,1
0401180014,1433567111,false,5,2,73,3
1302050014,1433567985,true,3,38,78,4
1317040011,1433568003,false,3,0,16,0
1301200010,1433568000,false,5,0,15,2
0936050029,1433568000,false,1,0,4,0
1131010011,1433568000,false,5,32,44,0
0501110514,,false,2,0,11,5
1536030075,1433568000,false,0,0,1,0
1331040513,1433568002,false,9,0,6,0
0617060018,1433568003,true,8,5,39,3
0943030019,1433568000,false,0,0,1,0
0421040011,1433568003,true,7,0,23,1
1137010024,1433568002,false,0,0,20,2
1111060015,1433568003,false,1,0,18,1
1132070011,1433568003,true,6,36,126,3
1142100017,1433568003,true,4,150,91,4
0937010019,1433568004,false,0,0,3,0
0602030026,1433567700,true,2,31,53,0
1145010010,1433566140,true,0,0,19,0
1140010510,1433568003,false,1,0,8,0
1141310019,,false,6,0,34,0
1105050012,,false,0,0,8,0
1141090512,,false,1,0,12,0
1101100011,1433568120,false,5,10,56,1
