hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444412343,false,1,0,4,0
1317050017,1444412414,false,0,0,32,1
1101150011,1444411800,false,4,0,22,0
0439010518,1444410304,false,0,0,16,0
1142120001,1444412402,false,6,0,24,0
0601160016,,false,4,0,11,0
1317040011,1444412402,false,1,0,1,0
0602030026,1444412099,false,0,0,41,1
1101020018,1444413600,false,0,0,3,2
1434020015,1444412252,false,0,0,2,0
1145010010,1444411740,false,0,0,4,0
1301200010,1444412340,false,1,0,6,2
0401180014,1444410304,false,0,0,66,3
0936060016,1444412400,false,1,0,0,0
1122010012,1444412359,false,1,0,18,0
1137010024,1444412390,false,0,0,22,0
0617060018,1444412402,false,3,0,29,0
1131010011,1444412400,false,5,28,39,2
0936050029,1444412400,false,0,0,2,0
1536030075,1444412400,false,0,0,5,0
0943030019,1444412340,false,0,0,2,2
1331040513,1444412402,false,3,0,5,0
1111060015,1444412402,false,0,0,17,0
0501110514,,false,0,0,4,2
1132070011,1444412402,false,0,0,69,1
1142100017,1444412403,false,0,0,87,4
1140010510,1444412402,false,0,0,13,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,3,0
1141310019,,false,2,0,3,0
0937010019,1444412406,false,0,0,2,0
0421040011,1444412410,false,5,0,10,3
1302050014,1444412397,true,0,0,0,0
1101100011,1444412520,false,0,0,11,0
