hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430151602,false,1,0,48,2
1131050515,1430151544,false,2,0,15,0
1101020018,1430152200,false,0,0,5,5
0601160016,,false,8,0,22,0
0936060016,1430151553,false,1,0,0,0
1101150011,1430151000,false,4,16,38,0
1434020015,1430151436,false,2,0,2,0
0439010518,1430150707,false,0,0,13,0
0401180014,1430150707,true,2,15,86,8
1145010010,1430149740,true,0,0,30,0
1142120001,1430151602,false,4,0,55,0
1122010012,1430151592,false,7,0,24,2
1317040011,1430151602,false,1,0,1,0
0936050029,1430151600,false,0,0,2,0
0501110514,,false,1,0,13,1
1137010024,1430151599,false,0,0,22,0
1536030075,1430151600,false,1,0,0,0
0617060018,1430151602,false,0,0,40,1
1331040513,1430151601,false,1,2,10,0
1301200010,1430151540,false,1,0,32,0
0421040011,1430151603,false,3,0,19,4
0943030019,1430151600,false,0,0,3,0
1132070011,1430151602,true,3,42,216,4
1111060015,1430151602,true,2,16,28,0
1131010011,1430151600,true,3,39,58,4
1142100017,1430151602,false,2,0,128,6
0602030026,1430151300,true,6,14,64,0
1140010510,1430151602,false,1,0,26,0
1302050014,1430151609,false,3,18,71,2
1141310019,,false,4,0,40,0
1141090512,,false,1,0,14,0
1105050012,,false,1,0,0,0
0937010019,1430151606,false,0,0,19,1
1101100011,1430151720,false,2,44,41,1
