hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430512802,false,1,0,45,0
1131050515,1430512743,false,0,0,3,0
1101020018,1430514000,false,0,0,16,5
0601160016,,false,2,0,22,1
0439010518,1430510712,false,0,0,20,0
0936060016,1430512712,false,2,0,0,0
1142120001,1430512802,false,3,0,30,0
1101150011,1430512200,false,0,0,26,0
1434020015,1430512698,false,0,0,3,0
1145010010,1430511540,false,0,0,9,0
0401180014,1430510711,false,0,0,59,4
1122010012,1430512626,false,4,0,13,0
1317040011,1430512802,false,1,0,4,0
1302050014,1430512800,false,0,0,41,0
1131010011,1430512800,false,3,31,56,4
1301200010,1430512740,false,0,0,16,1
0501110514,,false,0,0,0,0
1536030075,1430512800,false,0,0,2,0
0936050029,1430512800,false,1,0,1,0
1137010024,1430512802,false,0,0,27,3
1331040513,1430512801,false,0,0,11,0
0617060018,1430512802,false,1,0,43,0
0943030019,1430512800,false,0,0,0,0
0421040011,1430512802,false,0,0,19,1
1111060015,1430512802,false,0,27,32,0
1132070011,1430512802,false,2,0,136,3
1142100017,1430512802,true,1,63,79,1
1140010510,1430512802,false,0,9,20,0
0602030026,1430512500,true,0,9,55,1
0937010019,1430512804,false,0,0,5,0
1141310019,,false,2,0,36,0
1141090512,,false,0,0,10,0
1105050012,,false,0,0,1,0
1101100011,1430512920,false,3,36,42,0
