hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441944002,false,2,0,39,2
1131050515,1441943945,false,1,0,0,0
1101150011,1441943400,false,1,0,30,0
1317040011,1441944002,false,1,0,8,0
1434020015,1441943912,false,1,0,0,0
0601160016,,false,3,0,9,1
1101020018,1441944000,false,2,0,10,0
0602030026,1441943700,true,0,15,40,1
0439010518,1441940703,false,1,0,14,1
0936060016,1441944000,false,2,0,0,1
1131010011,1441944000,true,0,35,69,0
1145010010,1441943340,false,0,0,4,0
1302050014,1441943990,true,4,11,63,1
0401180014,1441940703,true,2,0,85,0
1142120001,1441944002,false,2,0,23,0
1122010012,1441943847,false,2,0,16,2
0617060018,1441944003,false,2,0,28,1
1536030075,1441943940,false,1,0,1,0
0936050029,1441943940,false,0,0,5,0
1301200010,1441944000,false,2,0,4,0
1331040513,1441944002,false,7,8,9,0
0501110514,,false,4,0,8,2
1132070011,1441944002,false,1,0,103,1
1111060015,1441944002,false,1,0,9,0
1142100017,1441944002,false,4,0,45,1
1137010024,1441943996,false,0,0,10,1
1140010510,1441944002,false,1,0,14,1
0937010019,1441944007,false,0,0,6,0
1141310019,,false,6,0,95,0
1141090512,,false,2,0,13,0
1105050012,,false,0,0,12,0
0421040011,1441944011,true,8,32,44,6
0943030019,1441944000,false,2,0,0,0
1101100011,1441944180,false,9,6,49,0
