hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444935543,false,0,0,5,0
1317050017,1444935602,false,0,0,39,0
1101150011,1444935000,false,0,0,27,0
1434020015,1444935514,false,0,0,0,0
0439010518,1444932304,false,0,0,5,0
1142120001,1444935602,false,0,0,22,0
0602030026,1444935299,true,0,6,50,3
0601160016,,false,1,0,13,0
1317040011,1444935602,false,0,0,10,1
1101020018,1444935600,false,0,0,2,0
0936050029,1444935600,false,1,0,4,0
0936060016,1444935600,false,0,0,1,0
1145010010,1444933740,false,0,0,5,0
0943030019,1444935540,false,2,0,10,0
1301200010,1444935600,false,0,0,17,3
0401180014,1444932304,false,1,0,73,1
1122010012,1444935426,false,2,0,13,0
1536030075,1444935600,false,0,0,1,0
1131010011,1444935600,false,1,26,38,0
1137010024,1444935592,false,0,0,14,0
0617060018,1444935603,false,1,0,39,1
0501110514,,false,0,0,10,0
1331040513,1444935602,false,2,0,15,2
1111060015,1444935602,false,0,0,5,0
1132070011,1444935602,false,2,0,110,2
1140010510,1444935602,false,0,0,13,0
1142100017,1444935602,false,1,0,114,0
1302050014,1444935589,true,0,0,0,0
1141090512,,false,0,0,8,0
1141310019,,false,4,0,7,0
1105050012,,false,0,0,2,0
0937010019,1444935606,false,0,0,2,0
0421040011,1444935610,false,0,0,20,4
1101100011,1444935780,false,4,0,32,0
