hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435153202,false,2,0,48,3
1131050515,1435153144,false,1,0,5,0
0601160016,,true,4,3,23,0
0439010518,1435151102,false,3,0,14,0
1101020018,1435154400,false,2,0,10,1
1142120001,1435153202,false,4,0,58,0
0936060016,1435153174,false,6,0,0,1
1434020015,1435153053,false,3,0,3,0
1101150011,1435152600,false,3,1,33,0
1145010010,1435151940,false,1,0,15,0
0401180014,1435151102,false,6,0,74,4
1317040011,1435153202,false,1,0,4,1
0936050029,1435153140,false,0,0,4,0
0501110514,,false,0,0,9,0
1302050014,1435153175,true,1,21,76,1
1137010024,1435153194,false,0,0,38,1
1536030075,1435153140,false,0,0,6,0
0617060018,1435153203,false,4,0,45,4
1331040513,1435153202,false,9,2,17,1
0943030019,1435153200,false,1,0,15,1
0421040011,1435153204,true,2,0,14,0
1301200010,1435153200,false,4,0,16,0
1131100010,1435153200,false,2,0,19,0
1131010011,1435153200,true,6,32,65,1
1111060015,1435153202,false,2,0,21,1
0602030026,1435152900,true,4,27,50,0
1142100017,1435153202,false,1,0,86,2
1140010510,1435153202,false,0,0,11,0
0937010019,1435153204,false,0,0,17,0
1132070011,1435153202,false,13,0,124,1
1122010012,1435153207,false,12,0,26,1
1105050012,,false,0,0,9,0
1141310019,,false,4,0,64,0
1141090512,,false,2,0,23,0
1101100011,1435153320,false,2,0,38,0
