hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434036002,false,4,0,64,4
1131050515,1434035941,false,3,0,4,0
0439010518,1434035109,false,4,0,25,1
1101020018,1434036600,false,1,0,6,2
0936060016,1434035738,false,1,0,1,0
1142120001,1434036001,false,4,0,57,0
0601160016,,false,5,0,22,1
0401180014,1434035109,false,4,12,106,6
1317040011,1434036002,false,3,0,3,0
1145010010,1434034140,true,1,0,42,0
1302050014,1434035987,true,7,47,80,3
1434020015,1434035973,false,0,0,6,0
1122010012,1434035941,false,7,0,17,1
0936050029,1434036000,false,1,0,2,1
1301200010,1434036000,false,3,0,28,1
1101150011,1434035400,true,1,0,25,0
1536030075,1434036000,false,2,0,3,0
0501110514,,false,4,0,7,2
1137010024,1434035999,false,0,0,35,1
0617060018,1434036002,false,0,0,43,4
1331040513,1434036001,false,2,34,33,1
0943030019,1434036000,false,1,0,5,0
0421040011,1434036002,true,4,7,32,1
1132070011,1434036002,false,12,0,164,1
1142100017,1434036002,true,3,147,135,2
0602030026,1434035700,true,0,14,49,1
1131010011,1434036000,true,13,31,53,0
0937010019,1434036003,false,0,0,14,0
1111060015,1434036002,false,0,0,22,0
1140010510,1434036002,false,0,0,8,0
1141310019,,false,12,0,33,0
1105050012,,false,1,0,13,0
1141090512,,false,5,0,12,0
1101100011,1434036120,false,5,18,40,0
