hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433792403,false,3,0,70,1
0601160016,,true,3,0,38,0
1101020018,1433793600,false,0,0,5,2
1131050515,1433792350,false,1,0,6,0
1434020015,1433792255,false,1,0,9,0
0936060016,1433792165,false,0,0,0,0
1145010010,1433791140,false,0,0,29,0
0439010518,1433790312,false,0,0,29,1
0501110514,,false,0,0,9,3
1101150011,1433791800,false,2,1,30,1
1317040011,1433792402,false,1,0,8,0
0401180014,1433790311,false,2,20,91,9
1142120001,1433792402,true,4,9,84,0
1122010012,1433792352,false,1,0,20,1
1131010011,1433792400,false,1,30,57,1
1302050014,1433792389,true,2,24,90,1
1301200010,1433792400,false,1,0,28,4
0936050029,1433792400,false,1,0,11,0
1331040513,1433792401,false,2,0,19,0
0617060018,1433792402,false,0,0,40,4
1137010024,1433792397,false,0,0,42,0
1536030075,1433792400,false,1,0,5,0
0943030019,1433792400,false,1,0,5,0
0421040011,1433792403,false,4,12,35,1
1132070011,1433792402,true,1,34,212,2
1111060015,1433792401,false,0,0,38,1
1142100017,1433792402,true,1,111,169,1
1140010510,1433792402,true,0,0,51,0
0602030026,1433792100,true,0,19,66,0
0937010019,1433792404,false,0,0,2,0
1105050012,,false,1,0,16,0
1141310019,,false,1,0,45,0
1141090512,,false,1,0,13,0
1101100011,1433792520,false,4,0,32,0
