hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,3,0,32,0
0936060016,1432598380,false,1,0,2,0
1101020018,1432598400,false,2,0,14,2
1434020015,1432598314,false,2,0,17,0
1142120001,1432598402,false,0,0,50,0
0401180014,1432595109,false,0,0,81,4
1101150011,1432597800,true,0,3,39,1
1145010010,1432597140,false,0,0,25,0
0501110514,,false,0,0,1,2
1302050014,1432598401,true,1,0,71,1
1131010011,1432598400,false,2,30,67,4
1317040011,1432598403,false,2,0,7,0
1317050017,1432598403,false,0,0,79,6
0439010518,1432595110,false,1,0,17,0
1331040513,1432598402,false,3,0,20,0
1131050515,1432598342,false,2,0,2,0
0617060018,1432598403,false,1,0,29,2
0602030026,1432598100,true,0,20,56,3
0943030019,1432598400,false,0,0,6,0
1301200010,1432598400,false,1,0,18,0
0421040011,1432598404,false,2,0,25,4
1137010024,1432598397,false,0,0,47,0
0936050029,1432598400,false,0,0,1,0
1111060015,1432598402,false,0,27,22,2
1132070011,1432598402,true,7,36,220,1
1536030075,1432598400,false,1,0,1,0
1140010510,1432598402,false,1,0,29,0
1142100017,1432598402,true,1,93,106,4
0937010019,1432598404,false,0,0,6,0
1122010012,1432598355,false,2,0,19,1
1141310019,,false,0,0,0,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,2,0
1101100011,1432598520,false,2,32,32,0
