hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445720400,false,0,0,0,0
1131050515,1445720342,false,3,0,4,0
1317050017,1445720403,false,0,0,51,4
1101150011,1445719800,false,1,0,24,0
0439010518,1445717104,false,0,0,19,0
1434020015,1445720315,false,0,0,0,0
1142120001,1445720402,false,0,0,21,0
0601160016,,false,0,0,15,0
1317040011,1445720402,false,4,0,1,0
1145010010,1445718540,false,0,0,13,0
0401180014,1445717103,false,1,10,84,3
0602030026,1445720102,true,0,7,48,0
0936060016,1445720400,false,0,0,0,0
1122010012,1445720365,false,3,0,18,1
1301200010,1445720340,false,1,0,1,0
0943030019,1445720340,false,0,0,1,0
1131010011,1445720400,false,1,29,60,1
0936050029,1445720400,false,1,0,0,0
1536030075,1445720400,false,0,0,3,0
1137010024,1445720399,false,0,0,22,1
0501110514,,false,0,0,2,0
0617060018,1445720403,false,2,0,23,1
1331040513,1445720402,false,0,0,6,1
0421040011,1445720403,false,0,0,15,1
1302050014,1445720387,true,0,0,0,0
1111060015,1445720402,false,0,0,12,0
0937010019,1445720404,false,0,0,1,0
1132070011,1445720402,false,1,0,86,0
1142100017,1445720402,true,0,91,82,0
1140010510,1445720402,false,0,0,13,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,3,0
1141310019,,false,0,0,10,0
1101100011,1445720520,false,1,0,25,1
