hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442797155,false,2,0,3,1
1101150011,1442796600,false,3,0,21,0
1317050017,1442797207,false,0,0,55,2
1317040011,1442797202,false,2,0,9,0
1101020018,1442797200,false,1,0,2,2
1434020015,1442797116,false,0,0,5,0
0439010518,1442793902,false,0,0,16,0
0601160016,,false,3,0,29,0
0602030026,1442796900,true,0,9,54,1
1142120001,1442797202,false,3,0,32,0
0936060016,1442797200,false,1,0,4,0
0936050029,1442797200,false,0,0,2,0
1145010010,1442797140,false,0,0,15,0
0401180014,1442793902,false,0,2,85,1
1301200010,1442797140,false,5,0,6,2
1122010012,1442797121,false,4,0,35,4
1536030075,1442797200,false,0,0,3,0
1131010011,1442797200,false,0,28,48,2
0501110514,,false,0,0,3,2
0617060018,1442797203,false,4,0,42,6
1302050014,1442797195,true,0,0,0,0
1111060015,1442797202,false,1,0,16,0
1142100017,1442797202,false,4,0,112,5
1132070011,1442797202,false,4,0,98,2
1331040513,1442797203,false,4,1,10,3
1140010510,1442797202,false,4,0,29,0
0937010019,1442797204,false,0,0,6,1
1141310019,,false,4,0,83,9
1141090512,,false,3,0,20,0
1105050012,,false,1,0,16,0
1137010024,1442797204,false,0,0,18,3
0943030019,1442797200,false,1,0,7,0
0421040011,1442797216,true,2,17,49,4
1101100011,1442797320,false,1,0,29,0
