hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436704801,false,4,0,39,0
0601160016,,true,8,0,20,0
1101020018,1436706000,false,0,0,10,0
0439010518,1436702703,false,5,0,13,0
1142120001,1436704801,false,6,0,46,0
1101150011,1436704200,true,6,4,26,0
1145010010,1436703540,false,1,0,17,0
0401180014,1436702702,false,5,0,73,2
1301200010,1436704740,false,9,0,10,1
1317040011,1436704801,false,4,0,3,1
1131010011,1436704800,true,12,31,58,0
0936050029,1436704740,false,0,0,2,0
1536030075,1436704740,false,1,0,1,0
1331040513,1436704801,false,4,0,11,0
0501110514,,false,3,0,2,2
1137010024,1436704798,false,0,0,34,0
0617060018,1436704802,false,1,0,33,4
0421040011,1436704803,true,8,8,28,2
1131050515,1436704743,false,4,0,4,4
1131100010,1436704800,false,0,0,12,0
1111060015,1436704801,false,5,0,21,2
1132070011,1436704801,false,11,0,133,0
0937010019,1436704803,false,0,0,8,0
0602030026,1436704500,true,2,13,40,0
1140010510,1436704801,false,5,0,16,0
1142100017,1436704801,false,1,0,124,7
1302050014,1436704793,true,2,17,72,0
1122010012,1436704803,false,16,0,17,1
1141090512,,false,2,0,6,0
1105050012,,false,1,0,8,0
1141310019,,false,7,0,16,6
1434020015,1436704655,false,2,0,1,0
1101100011,1436704920,false,3,7,22,0
