hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433854802,false,2,0,62,4
1101020018,1433854800,false,2,1,7,5
0601160016,,true,4,0,22,0
0936060016,1433854598,false,1,0,1,0
1145010010,1433854200,false,1,0,25,1
1122010012,1433854802,false,10,0,14,3
1131050515,1433854744,false,2,0,3,1
1302050014,1433854800,true,3,20,75,1
0401180014,1433851506,true,5,21,91,7
1142120001,1433854803,true,6,28,80,0
0439010518,1433851507,false,1,0,13,1
1301200010,1433854800,false,4,0,29,4
0501110514,,false,2,0,12,7
0617060018,1433854803,false,4,0,44,4
1317040011,1433854803,false,6,0,11,0
0936050029,1433854800,false,0,0,9,0
1331040513,1433854802,false,7,5,10,1
1536030075,1433854800,false,2,0,6,0
1137010024,1433854797,false,0,0,30,0
0943030019,1433854800,false,2,0,3,0
1101150011,1433854200,false,2,0,27,0
0421040011,1433854803,false,8,3,21,1
1131010011,1433854800,true,2,33,57,0
0602030026,1433854500,true,2,19,58,0
0937010019,1433854804,false,0,0,8,0
1111060015,1433854803,true,0,0,38,0
1142100017,1433854803,true,2,120,120,1
1132070011,1433854803,true,13,48,170,2
1140010510,1433854803,false,1,0,21,1
1105050012,,false,0,0,12,0
1141090512,,false,5,0,12,0
1141310019,,false,12,0,30,0
1434020015,1433854715,false,1,0,6,0
1101100011,1433854920,false,5,0,40,0
