hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442352004,false,0,0,63,0
1131050515,1442351943,false,2,0,8,0
1101150011,1442351400,true,0,3,40,0
0601160016,,false,1,0,26,0
1101020018,1442352600,false,0,0,8,1
0602030026,1442351699,false,0,0,51,1
1142120001,1442352002,false,2,0,38,1
1145010010,1442350680,false,0,0,8,0
1317040011,1442352002,false,0,0,6,0
0936060016,1442352000,false,0,0,0,0
1434020015,1442351972,false,0,0,4,0
1122010012,1442351748,false,0,0,24,0
1131010011,1442352000,false,0,29,59,0
0439010518,1442351103,false,0,0,22,0
0401180014,1442351103,false,0,0,60,1
1301200010,1442352000,false,1,0,16,1
0617060018,1442352003,false,0,0,41,3
1536030075,1442352000,false,0,0,0,0
1137010024,1442351998,false,0,0,14,0
0936050029,1442352000,false,0,0,0,0
1302050014,1442351995,true,0,0,0,0
1331040513,1442352002,false,4,0,17,0
0501110514,,false,0,0,14,1
1132070011,1442352002,false,2,0,111,5
1111060015,1442352002,false,0,0,24,0
1142100017,1442352003,false,1,0,105,6
1140010510,1442352002,false,3,0,22,0
1141090512,,false,0,0,20,0
1105050012,,false,0,0,6,0
1141310019,,false,1,0,92,0
0421040011,1442352010,true,0,18,47,7
0937010019,1442352009,false,0,0,2,0
0943030019,1442352000,false,0,0,0,0
1101100011,1442352180,false,5,0,35,0
