hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436647202,false,0,0,33,0
1131050515,1436647145,false,0,0,10,1
1101020018,1436648400,false,1,0,2,0
1434020015,1436647055,false,0,0,4,0
1142120001,1436647202,false,1,0,42,0
1317040011,1436647202,false,0,0,1,0
1101150011,1436646600,false,1,0,26,0
1145010010,1436645940,false,0,0,15,0
0439010518,1436645107,false,0,0,11,0
0501110514,,false,0,0,0,2
0401180014,1436645107,false,1,0,62,1
1301200010,1436647140,false,1,0,9,1
1131010011,1436647200,false,3,28,52,0
1131100010,1436647200,false,0,0,11,0
0936050029,1436647200,false,0,0,1,0
1331040513,1436647202,false,0,2,19,0
1137010024,1436647200,false,0,0,32,0
0617060018,1436647203,false,1,0,33,2
1536030075,1436647200,false,0,0,0,0
0421040011,1436647203,true,1,0,28,0
1132070011,1436647202,false,3,0,146,1
1111060015,1436647202,false,1,0,19,0
1140010510,1436647202,false,0,0,9,0
1302050014,1436647192,false,0,2,64,1
0602030026,1436646900,false,0,0,46,0
1142100017,1436647202,false,0,0,106,5
0937010019,1436647207,false,0,0,1,0
1122010012,1436647196,false,2,0,16,0
1141090512,,false,0,0,0,0
1141310019,,false,0,0,14,1
1105050012,,false,0,0,0,0
1101100011,1436647320,false,3,0,10,0
