hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431250745,false,2,0,0,0
1317050017,1431250802,false,0,0,42,13
0439010518,1431248706,false,0,0,16,0
0601160016,,false,5,0,15,0
1142120001,1431250801,false,5,0,22,0
0936060016,1431250717,false,2,0,0,0
1101150011,1431250200,true,3,11,36,0
1145010010,1431249540,false,0,0,32,0
1434020015,1431250694,false,1,0,4,0
1302050014,1431250792,false,7,0,28,1
0401180014,1431248705,true,5,0,86,2
1317040011,1431250802,false,3,0,4,0
1122010012,1431250748,null,11,0,23,4
0936050029,1431250740,false,2,0,1,0
1536030075,1431250740,false,1,0,0,0
1301200010,1431250740,false,9,0,1,0
1137010024,1431250799,false,0,0,27,0
0501110514,,false,2,0,7,2
1331040513,1431250801,false,4,0,10,0
0617060018,1431250802,false,5,0,27,0
0421040011,1431250802,false,8,0,21,0
1131010011,1431250800,false,3,32,49,1
1111060015,1431250801,false,2,0,19,0
1132070011,1431250801,false,13,0,155,10
1142100017,1431250802,true,0,103,77,4
0943030019,1431250800,false,0,0,2,0
0937010019,1431250803,false,0,0,6,0
0602030026,1431250500,false,2,0,29,1
1140010510,1431250801,false,3,0,3,0
1141090512,,false,3,0,5,0
1141310019,,false,4,0,17,0
1105050012,,false,0,0,0,0
1101100011,1431250920,false,1,44,20,0
