hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437349201,false,2,0,43,0
0601160016,,false,2,0,22,1
1434020015,1437349052,false,1,0,3,1
1101020018,1437350400,false,0,0,10,4
0936060016,1437349200,false,2,0,2,0
0401180014,1437347103,false,0,0,75,4
1145010010,1437347940,false,0,0,40,0
1131050515,1437349203,false,1,0,7,1
1122010012,1437349091,false,2,0,30,0
1301200010,1437349140,false,4,0,37,0
0439010518,1437347103,false,0,0,25,0
1142120001,1437349208,false,2,0,42,0
0501110514,,false,1,0,2,1
1317040011,1437349207,false,0,0,9,0
1131010011,1437349200,false,2,27,64,0
0602030026,1437348900,true,2,2,51,0
1536030075,1437349200,false,2,0,12,0
1331040513,1437349207,false,2,0,7,1
0936050029,1437349200,false,2,0,1,0
1137010024,1437349204,false,0,0,43,0
1111060015,1437349207,false,2,0,14,2
0617060018,1437349208,false,1,0,27,1
1101150011,1437348600,false,0,0,25,0
0943030019,1437349200,true,0,0,0,0
0421040011,1437349209,false,1,0,30,7
1132070011,1437349207,true,3,9,146,5
1142100017,1437349208,false,0,0,110,5
1140010510,1437349208,false,0,0,16,0
1302050014,1437349202,false,0,3,65,0
1105050012,,false,0,0,4,0
1141090512,,false,1,0,11,0
1141310019,,false,2,0,8,0
0937010019,1437349214,false,0,0,6,0
1101100011,1437349320,false,4,0,26,0
